0;1;5;0,524835646;47,6501;;;;;;;;;GN;;louvain
0;62;3;0,497044898;19,1834;;;;;;;;;;;
0;63;3;0,497044898;17,5682;;;;;;;;;;;
0;64;3;0,497044898;17,3165;;;;;;;;;;;
0;65;3;0,497044898;17,2815;;;;;;;;;;;
0;66;3;0,497044898;17,3849;;;;;;;;;;;
0;67;3;0,497044898;17,7000;;;;;;;;;;;
0;68;3;0,497044898;18,0530;;;;;;;;;;;
0;69;3;0,497044898;17,2137;;;;;;;;;;;
0;70;3;0,497044898;17,4209;;;;;;;;;;;
0;71;3;0,497044898;26,5110;;;;;;;;;;;
0;72;3;0,497044898;18,2926;;;;;;;;;;;
0;73;3;0,497044898;15,7326;;;;;;;;;;;
0;74;3;0,497044898;20,0405;;;;;;;;;;;
0;75;3;0,497044898;18,3273;;;;;;;;;;;
0;76;3;0,497044898;15,6201;;;;;;;;;;;
0;77;3;0,497044898;15,5533;;;;;;;;;;;
0;78;3;0,497044898;15,6600;;;;;;;;;;;
0;79;3;0,497044898;15,5448;;;;;;;;;;;
0;80;3;0,497044898;15,5340;;;;;;;;;;;
0;81;3;0,497044898;15,4676;;;;;;;;;;;
0;82;3;0,497044898;15,4602;;;;;;;;;;;
0;83;3;0,497044898;21,7848;;;;;;;;;;;
0;84;3;0,497044898;22,8595;;;;;;;;;;;
0;85;3;0,497044898;16,9618;;;;;;;;;;;
0;86;3;0,497044898;25,7596;;;;;;;;;;;
0;87;3;0,497044898;24,3095;;;;;;;;;;;
0;88;3;0,497044898;17,0119;;;;;;;;;;;
0;89;3;0,497044898;16,0256;;;;;;;;;;;
0;90;3;0,497044898;16,6662;;;;;;;;;;;
0;91;3;0,497044898;18,5254;;;;;;;;;;;
0;92;3;0,497044898;18,9126;;;;;;;;;;;
0;93;3;0,497044898;16,0963;;;;;;;;;;;
0;94;3;0,497044898;18,2703;;;;;;;;;;;
0;95;3;0,497044898;17,6761;;;;;;;;;;;
0;96;3;0,497044898;16,0981;;;;;;;;;;;
0;97;3;0,497044898;16,1160;;;;;;;;;;;
0;98;3;0,497044898;16,9685;;;;;;;;;;;
0;99;3;0,497044898;16,5428;;;;;;;;;;;
0;100;3;0,497044898;16,9664;;;;;;;;;;;
0;1;6;0,589233224;55,0430;;;;;;;;;;;
0;2;6;0,589233224;16,2219;;;;;;;;;;;
0;3;6;0,589233224;15,7592;;;;;;;;;;;
0;4;6;0,589233224;16,3672;;;;;;;;;;;
0;5;6;0,589233224;16,7296;;;;;;;;;;;
0;6;6;0,589233224;19,4448;;;;;;;;;;;
0;7;6;0,589233224;18,1964;;;;;;;;;;;
0;8;6;0,589233224;21,6410;;;;;;;;;;;
0;9;6;0,589233224;24,0682;;;;;;;;;;;
0;10;6;0,589233224;18,5399;;;;;;;;;;;
0;11;6;0,589233224;17,5628;;;;;;;;;;;
0;12;6;0,589233224;16,4276;;;;;;;;;;;
0;13;6;0,589233224;15,7544;;;;;;;;;;;
0;14;6;0,589233224;17,5739;;;;;;;;;;;
0;15;6;0,589233224;16,5527;;;;;;;;;;;
0;16;6;0,589233224;16,2185;;;;;;;;;;;
0;17;6;0,589233224;15,7427;;;;;;;;;;;
0;18;6;0,589233224;19,9751;;;;;;;;;;;
0;19;6;0,589233224;16,4185;;;;;;;;;;;
0;20;6;0,589233224;16,9709;;;;;;;;;;;
0;21;6;0,589233224;18,9523;;;;;;;;;;;
0;22;6;0,589233224;19,6300;;;;;;;;;;;
0;23;6;0,589233224;23,4396;;;;;;;;;;;
0;24;6;0,589233224;18,0272;;;;;;;;;;;
0;25;6;0,589233224;18,3548;;;;;;;;;;;
0;26;6;0,589233224;19,6524;;;;;;;;;;;
0;27;6;0,589233224;20,0031;;;;;;;;;;;
0;28;6;0,589233224;17,8413;;;;;;;;;;;
0;29;6;0,589233224;20,4940;;;;;;;;;;;
0;30;6;0,589233224;16,0748;;;;;;;;;;;
0;31;6;0,589233224;15,9736;;;;;;;;;;;
0;32;6;0,589233224;20,7594;;;;;;;;;;;
0;33;6;0,589233224;18,7441;;;;;;;;;;;
0;34;6;0,589233224;16,7163;;;;;;;;;;;
0;35;6;0,589233224;17,6279;;;;;;;;;;;
0;36;6;0,589233224;25,4069;;;;;;;;;;;
0;37;6;0,589233224;20,8382;;;;;;;;;;;
0;38;6;0,589233224;25,6110;;;;;;;;;;;
0;39;6;0,589233224;21,9175;;;;;;;;;;;
0;40;6;0,589233224;23,6974;;;;;;;;;;;
0;41;6;0,589233224;23,0715;;;;;;;;;;;
0;42;6;0,589233224;16,3166;;;;;;;;;;;
0;43;6;0,589233224;16,2348;;;;;;;;;;;
0;44;6;0,589233224;21,1770;;;;;;;;;;;
0;45;6;0,589233224;18,3114;;;;;;;;;;;
0;46;6;0,589233224;19,5207;;;;;;;;;;;
0;47;6;0,589233224;17,4397;;;;;;;;;;;
0;48;6;0,589233224;15,8661;;;;;;;;;;;
0;49;6;0,589233224;15,7511;;;;;;;;;;;
0;50;6;0,589233224;15,9385;;;;;;;;;;;
0;51;6;0,589233224;23,6559;;;;;;;;;;;
0;52;6;0,589233224;23,1710;;;;;;;;;;;
0;53;6;0,589233224;17,4028;;;;;;;;;;;
0;54;6;0,589233224;16,4862;;;;;;;;;;;
0;55;6;0,589233224;16,3412;;;;;;;;;;;
0;56;6;0,589233224;24,7216;;;;;;;;;;;
0;57;6;0,589233224;16,1437;;;;;;;;;;;
0;58;6;0,589233224;17,1724;;;;;;;;;;;
0;59;6;0,589233224;17,9495;;;;;;;;;;;
0;60;6;0,589233224;16,0612;;;;;;;;;;;
0;61;6;0,589233224;19,3608;;;;;;;;;;;
0;62;6;0,589233224;18,6221;;;;;;;;;;;
0;63;6;0,589233224;16,7319;;;;;;;;;;;
0;64;6;0,589233224;16,7017;;;;;;;;;;;
0;65;6;0,589233224;18,4055;;;;;;;;;;;
0;66;6;0,589233224;18,8290;;;;;;;;;;;
0;67;6;0,589233224;19,0513;;;;;;;;;;;
0;68;6;0,589233224;16,5703;;;;;;;;;;;
0;69;6;0,589233224;16,0586;;;;;;;;;;;
0;70;6;0,589233224;20,8482;;;;;;;;;;;
0;71;6;0,589233224;16,6874;;;;;;;;;;;
0;72;6;0,589233224;15,9834;;;;;;;;;;;
0;73;6;0,589233224;20,1763;;;;;;;;;;;
0;74;6;0,589233224;16,2942;;;;;;;;;;;
0;75;6;0,589233224;16,2622;;;;;;;;;;;
0;76;6;0,589233224;17,8043;;;;;;;;;;;
0;77;6;0,589233224;22,8974;;;;;;;;;;;
0;78;6;0,589233224;24,2423;;;;;;;;;;;
0;79;6;0,589233224;24,1090;;;;;;;;;;;
0;80;6;0,589233224;16,8766;;;;;;;;;;;
0;81;6;0,589233224;18,6536;;;;;;;;;;;
0;82;6;0,589233224;18,0413;;;;;;;;;;;
0;83;6;0,589233224;17,1966;;;;;;;;;;;
0;84;6;0,589233224;18,1161;;;;;;;;;;;
0;85;6;0,589233224;22,1229;;;;;;;;;;;
0;86;6;0,589233224;23,2627;;;;;;;;;;;
0;87;6;0,589233224;19,0592;;;;;;;;;;;
0;88;6;0,589233224;19,2206;;;;;;;;;;;
0;89;6;0,589233224;22,1998;;;;;;;;;;;
0;90;6;0,589233224;18,0600;;;;;;;;;;;
0;91;6;0,589233224;22,9732;;;;;;;;;;;
0;92;6;0,589233224;22,1381;;;;;;;;;;;
0;93;6;0,589233224;19,8067;;;;;;;;;;;
0;94;6;0,589233224;16,5341;;;;;;;;;;;
0;95;6;0,589233224;16,1053;;;;;;;;;;;
0;96;6;0,589233224;16,0702;;;;;;;;;;;
0;97;6;0,589233224;29,5815;;;;;;;;;;;
0;98;6;0,589233224;20,7312;;;;;;;;;;;
0;99;6;0,589233224;17,7896;;;;;;;;;;;
0;100;6;0,589233224;15,8650;;;;;;;;;;;
0;1;4;0,299259259;52,0133;;;;;;;;;;;
0;2;2;0,001923075;19,0485;;;;;;;;;;;
0;3;2;0,001923075;17,6508;;;;;;;;;;;
0;4;2;0,001923075;21,6272;;;;;;;;;;;
0;5;2;0,001923075;17,3566;;;;;;;;;;;
0;6;2;0,001921228;20,5526;;;;;;;;;;;
0;7;1;0;21,7250;;;;;;;;;;;
0;8;2;0,007393614;25,8688;;;;;;;;;;;
0;9;5;0,141568615;20,4953;;;;;;;;;;;
0;10;5;0,141200022;19,6898;;;;;;;;;;;
0;11;5;0,138318645;19,9817;;;;;;;;;;;
0;12;5;0,137616498;19,7708;;;;;;;;;;;
0;13;5;0,137616498;22,1063;;;;;;;;;;;
0;14;4;0,010105117;21,0297;;;;;;;;;;;
0;15;3;0,073236454;22,0449;;;;;;;;;;;
0;16;2;0,498966942;20,3773;;;;;;;;;;;
0;17;2;0,498966942;19,1958;;;;;;;;;;;
0;18;2;0,498966942;19,4688;;;;;;;;;;;
0;19;2;0,498966942;19,2259;;;;;;;;;;;
0;20;2;0,498966942;19,1426;;;;;;;;;;;
0;21;2;0,498966942;24,9870;;;;;;;;;;;
0;22;2;0,498966942;19,7135;;;;;;;;;;;
0;23;2;0,498966942;19,4643;;;;;;;;;;;
0;24;2;0,498966942;19,1937;;;;;;;;;;;
0;25;2;0,498966942;19,3778;;;;;;;;;;;
0;26;2;0,498966942;19,1022;;;;;;;;;;;
0;27;2;0,498966942;19,5973;;;;;;;;;;;
0;28;2;0,498966942;19,2015;;;;;;;;;;;
0;29;2;0,498966942;20,4841;;;;;;;;;;;
0;30;2;0,498966942;19,7219;;;;;;;;;;;
0;31;2;0,498966942;19,8741;;;;;;;;;;;
0;32;2;0,498966942;19,6255;;;;;;;;;;;
0;33;2;0,498966942;19,4444;;;;;;;;;;;
0;34;2;0,498966942;19,4482;;;;;;;;;;;
0;35;2;0,498966942;19,0991;;;;;;;;;;;
0;36;2;0,498966942;19,2094;;;;;;;;;;;
0;37;2;0,498895424;19,2440;;;;;;;;;;;
0;38;2;0,498895424;19,2946;;;;;;;;;;;
0;39;2;0,498821755;19,8278;;;;;;;;;;;
0;40;2;0,498821755;21,5209;;;;;;;;;;;
0;41;2;0,498821755;19,1072;;;;;;;;;;;
0;42;2;0,498821755;19,3757;;;;;;;;;;;
0;43;2;0,498745958;19,4784;;;;;;;;;;;
0;44;2;0,498745958;19,3618;;;;;;;;;;;
0;45;2;0,498745958;19,4373;;;;;;;;;;;
0;46;2;0,498745958;19,5492;;;;;;;;;;;
0;47;2;0,498745958;19,4331;;;;;;;;;;;
0;48;2;0,498745958;20,4768;;;;;;;;;;;
0;49;2;0,498745958;19,5282;;;;;;;;;;;
0;50;2;0,498668054;19,4980;;;;;;;;;;;
0;51;2;0,498668054;19,3713;;;;;;;;;;;
0;52;2;0,498668054;19,4623;;;;;;;;;;;
0;53;2;0,498668054;19,2617;;;;;;;;;;;
0;54;2;0,498668054;20,1979;;;;;;;;;;;
0;55;2;0,498668054;18,1264;;;;;;;;;;;
0;56;2;0,498668054;18,0184;;;;;;;;;;;
0;57;2;0,498668054;15,7197;;;;;;;;;;;
0;58;2;0,498668054;15,4334;;;;;;;;;;;
0;59;2;0,498668054;15,5689;;;;;;;;;;;
0;60;2;0,498668054;15,6290;;;;;;;;;;;
0;61;2;0,498668054;15,6658;;;;;;;;;;;
0;62;2;0,498668054;15,4992;;;;;;;;;;;
0;63;2;0,498668054;15,4918;;;;;;;;;;;
0;64;2;0,498668054;15,4133;;;;;;;;;;;
0;65;2;0,498668054;15,6431;;;;;;;;;;;
0;66;2;0,498588065;15,4015;;;;;;;;;;;
0;67;2;0,498588065;15,7854;;;;;;;;;;;
0;68;2;0,498588065;15,7229;;;;;;;;;;;
0;69;2;0,498506012;15,5748;;;;;;;;;;;
0;70;2;0,498506012;15,6628;;;;;;;;;;;
0;71;2;0,498506012;15,7026;;;;;;;;;;;
0;72;2;0,498506012;22,9116;;;;;;;;;;;
0;73;2;0,498506012;17,1927;;;;;;;;;;;
0;74;2;0,498506012;15,7384;;;;;;;;;;;
0;75;2;0,498506012;16,0301;;;;;;;;;;;
0;76;2;0,498506012;16,0547;;;;;;;;;;;
0;77;2;0,498506012;16,1045;;;;;;;;;;;
0;78;2;0,498506012;15,8674;;;;;;;;;;;
0;79;2;0,498506012;15,8211;;;;;;;;;;;
0;80;2;0,498506012;15,9791;;;;;;;;;;;
0;81;2;0,498506012;16,1698;;;;;;;;;;;
0;82;2;0,498506012;20,9778;;;;;;;;;;;
0;83;2;0,498506012;17,3939;;;;;;;;;;;
0;84;2;0,498506012;16,2047;;;;;;;;;;;
0;85;2;0,498421916;16,9041;;;;;;;;;;;
0;86;2;0,498421916;16,7932;;;;;;;;;;;
0;87;2;0,498421916;18,0498;;;;;;;;;;;
0;88;2;0,498421916;25,1778;;;;;;;;;;;
0;89;2;0,498421916;31,9831;;;;;;;;;;;
0;90;2;0,498421916;18,2943;;;;;;;;;;;
0;91;2;0,498421916;17,0790;;;;;;;;;;;
0;92;2;0,498421916;16,6283;;;;;;;;;;;
0;93;2;0,498421916;18,4124;;;;;;;;;;;
0;94;2;0,498421916;19,2813;;;;;;;;;;;
0;95;2;0,498421916;19,4600;;;;;;;;;;;
0;96;2;0,498421916;19,4385;;;;;;;;;;;
0;97;2;0,498421916;16,8584;;;;;;;;;;;
0;98;2;0,498421916;15,9039;;;;;;;;;;;
0;99;2;0,498421916;15,9914;;;;;;;;;;;
0;100;2;0,498421916;15,8392;;;;;;;;;;;
0;1;3;0,471916152;46,8697;;;;;;;;;;;
0;2;3;0,471916152;19,0440;;;;;;;;;;;
0;3;3;0,471916152;19,7375;;;;;;;;;;;
0;4;3;0,471916152;19,3730;;;;;;;;;;;
0;5;3;0,471916152;19,9589;;;;;;;;;;;
0;6;3;0,471916152;18,1795;;;;;;;;;;;
0;7;3;0,471916152;17,3886;;;;;;;;;;;
0;8;3;0,471916152;19,3477;;;;;;;;;;;
0;9;3;0,471916152;23,9026;;;;;;;;;;;
0;10;3;0,471916152;18,1807;;;;;;;;;;;
0;11;3;0,471916152;17,8202;;;;;;;;;;;
0;12;3;0,471916152;17,0951;;;;;;;;;;;
0;13;3;0,471916152;15,3306;;;;;;;;;;;
0;14;3;0,471916152;15,7360;;;;;;;;;;;
0;15;3;0,471916152;14,9870;;;;;;;;;;;
0;16;3;0,471916152;18,3396;;;;;;;;;;;
0;17;3;0,471916152;16,8741;;;;;;;;;;;
0;18;3;0,471916152;17,3353;;;;;;;;;;;
0;19;3;0,471916152;18,4093;;;;;;;;;;;
0;20;3;0,471916152;16,6233;;;;;;;;;;;
0;21;3;0,471916152;17,9931;;;;;;;;;;;
0;22;3;0,471916152;17,8092;;;;;;;;;;;
0;23;3;0,471916152;22,1193;;;;;;;;;;;
0;24;3;0,471916152;26,1524;;;;;;;;;;;
0;25;3;0,471916152;15,7276;;;;;;;;;;;
0;26;3;0,471916152;15,8215;;;;;;;;;;;
0;27;3;0,471916152;15,1871;;;;;;;;;;;
0;28;3;0,471916152;15,1179;;;;;;;;;;;
0;29;3;0,471916152;15,1716;;;;;;;;;;;
0;30;3;0,471916152;22,8700;;;;;;;;;;;
0;31;3;0,471916152;20,5382;;;;;;;;;;;
0;32;3;0,471916152;20,1652;;;;;;;;;;;
0;33;3;0,471916152;18,2210;;;;;;;;;;;
0;34;3;0,471916152;15,9879;;;;;;;;;;;
0;35;3;0,471916152;16,2724;;;;;;;;;;;
0;36;3;0,471916152;18,6066;;;;;;;;;;;
0;37;3;0,471916152;21,4677;;;;;;;;;;;
0;38;3;0,471916152;17,3681;;;;;;;;;;;
0;39;3;0,471916152;17,6355;;;;;;;;;;;
0;40;3;0,471916152;19,2201;;;;;;;;;;;
0;41;3;0,471916152;24,0188;;;;;;;;;;;
0;42;3;0,471916152;18,5046;;;;;;;;;;;
0;43;3;0,471916152;19,7052;;;;;;;;;;;
0;44;3;0,471916152;16,4591;;;;;;;;;;;
0;45;3;0,471916152;18,5316;;;;;;;;;;;
0;46;3;0,471916152;15,7822;;;;;;;;;;;
0;47;3;0,471916152;15,9011;;;;;;;;;;;
0;48;3;0,471916152;19,6546;;;;;;;;;;;
0;49;3;0,471916152;23,9656;;;;;;;;;;;
0;50;3;0,471916152;20,5288;;;;;;;;;;;
0;51;3;0,471916152;15,7694;;;;;;;;;;;
0;52;3;0,471916152;20,6638;;;;;;;;;;;
0;53;3;0,471916152;16,0705;;;;;;;;;;;
0;54;3;0,471916152;17,7711;;;;;;;;;;;
0;55;3;0,471916152;15,1238;;;;;;;;;;;
0;56;3;0,471916152;15,0752;;;;;;;;;;;
0;57;3;0,471916152;16,6107;;;;;;;;;;;
0;58;3;0,471916152;16,3171;;;;;;;;;;;
0;59;3;0,471916152;18,3604;;;;;;;;;;;
0;60;3;0,471916152;23,8601;;;;;;;;;;;
0;61;3;0,471916152;22,6641;;;;;;;;;;;
0;62;3;0,471916152;22,9190;;;;;;;;;;;
0;63;3;0,471916152;21,3494;;;;;;;;;;;
0;64;3;0,471916152;24,0478;;;;;;;;;;;
0;65;3;0,471916152;21,9368;;;;;;;;;;;
0;66;3;0,471916152;15,5525;;;;;;;;;;;
0;67;3;0,471916152;18,5146;;;;;;;;;;;
0;68;3;0,471916152;21,2491;;;;;;;;;;;
0;69;3;0,471916152;15,0952;;;;;;;;;;;
0;70;3;0,471916152;15,0132;;;;;;;;;;;
0;71;3;0,471916152;18,1678;;;;;;;;;;;
0;72;3;0,471916152;15,4734;;;;;;;;;;;
0;73;3;0,471916152;17,7114;;;;;;;;;;;
0;74;3;0,471916152;16,5979;;;;;;;;;;;
0;75;3;0,471916152;23,5325;;;;;;;;;;;
0;76;3;0,471916152;16,9848;;;;;;;;;;;
0;77;3;0,471916152;19,6044;;;;;;;;;;;
0;78;3;0,471916152;16,3734;;;;;;;;;;;
0;79;3;0,471916152;15,0313;;;;;;;;;;;
0;80;3;0,471916152;14,9513;;;;;;;;;;;
0;81;3;0,471916152;15,6132;;;;;;;;;;;
0;82;3;0,471916152;19,5319;;;;;;;;;;;
0;83;3;0,471916152;15,3653;;;;;;;;;;;
0;84;3;0,471916152;14,9195;;;;;;;;;;;
0;85;3;0,471916152;14,9877;;;;;;;;;;;
0;86;3;0,471916152;17,9110;;;;;;;;;;;
0;87;3;0,471916152;21,3912;;;;;;;;;;;
0;88;3;0,471916152;15,7148;;;;;;;;;;;
0;89;3;0,471916152;16,2057;;;;;;;;;;;
0;90;3;0,471916152;18,0471;;;;;;;;;;;
0;91;3;0,471916152;21,2660;;;;;;;;;;;
0;92;3;0,471916152;16,8562;;;;;;;;;;;
0;93;3;0,471916152;17,1214;;;;;;;;;;;
0;94;3;0,471916152;21,5075;;;;;;;;;;;
0;95;3;0,471916152;22,7777;;;;;;;;;;;
0;96;3;0,471916152;18,2623;;;;;;;;;;;
0;97;3;0,471916152;15,7336;;;;;;;;;;;
0;98;3;0,471916152;20,1857;;;;;;;;;;;
0;99;3;0,471916152;22,2582;;;;;;;;;;;
0;100;3;0,471916152;25,3198;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;1;4,198;32,5925;;;;;;;;;;;
;;8;8;14,7022;;;;;;;;;;;