0;1;10;0,724247685;29,5673;;;;;;;;;GN;;louvain
0;60;4;0,58949471;20,8957;;;;;;;;;;;
0;61;4;0,58949471;20,8788;;;;;;;;;;;
0;62;4;0,58949471;21,0221;;;;;;;;;;;
0;63;4;0,58949471;26,6351;;;;;;;;;;;
0;64;4;0,58949471;21,8172;;;;;;;;;;;
0;65;4;0,58949471;21,3245;;;;;;;;;;;
0;66;4;0,58949471;21,1293;;;;;;;;;;;
0;67;4;0,58949471;21,2734;;;;;;;;;;;
0;68;4;0,58949471;27,5973;;;;;;;;;;;
0;69;4;0,58949471;26,9763;;;;;;;;;;;
0;70;4;0,58949471;21,3948;;;;;;;;;;;
0;71;4;0,58949471;22,7096;;;;;;;;;;;
0;72;4;0,58949471;26,3946;;;;;;;;;;;
0;73;4;0,58949471;24,2186;;;;;;;;;;;
0;74;4;0,58949471;27,0688;;;;;;;;;;;
0;75;4;0,58949471;22,5188;;;;;;;;;;;
0;76;4;0,58949471;22,5120;;;;;;;;;;;
0;77;4;0,58949471;21,6201;;;;;;;;;;;
0;78;4;0,58949471;21,7197;;;;;;;;;;;
0;79;4;0,58949471;20,3051;;;;;;;;;;;
0;80;4;0,58949471;20,4754;;;;;;;;;;;
0;81;4;0,58949471;20,3379;;;;;;;;;;;
0;82;4;0,58949471;20,5418;;;;;;;;;;;
0;83;4;0,58949471;20,5739;;;;;;;;;;;
0;84;4;0,58949471;25,5372;;;;;;;;;;;
0;85;4;0,58949471;23,1878;;;;;;;;;;;
0;86;4;0,58949471;23,4006;;;;;;;;;;;
0;87;4;0,58949471;22,7336;;;;;;;;;;;
0;88;4;0,58949471;22,5758;;;;;;;;;;;
0;89;4;0,58949471;21,4123;;;;;;;;;;;
0;90;4;0,58949471;22,7510;;;;;;;;;;;
0;91;4;0,58949471;22,0269;;;;;;;;;;;
0;92;4;0,58949471;21,6356;;;;;;;;;;;
0;93;4;0,58949471;21,8087;;;;;;;;;;;
0;94;4;0,58949471;21,5837;;;;;;;;;;;
0;95;4;0,58949471;22,0025;;;;;;;;;;;
0;96;4;0,58949471;22,6763;;;;;;;;;;;
0;97;4;0,58949471;21,4949;;;;;;;;;;;
0;98;4;0,58949471;21,8869;;;;;;;;;;;
0;99;4;0,58949471;21,7673;;;;;;;;;;;
0;100;4;0,58949471;21,8350;;;;;;;;;;;
0;1;6;0,105048822;27,9191;;;;;;;;;;;
0;2;6;0,105048822;19,8608;;;;;;;;;;;
0;3;6;0,1043645;17,8880;;;;;;;;;;;
0;4;6;0,103022222;18,9927;;;;;;;;;;;
0;5;6;0,103022222;18,0647;;;;;;;;;;;
0;6;6;0,102363931;19,1559;;;;;;;;;;;
0;7;6;0,102363931;17,8727;;;;;;;;;;;
0;8;6;0,101072237;19,3218;;;;;;;;;;;
0;9;6;0,096215424;19,0582;;;;;;;;;;;
0;10;6;0,096215424;19,3474;;;;;;;;;;;
0;11;6;0,096215424;19,5158;;;;;;;;;;;
0;12;6;0,096215424;18,4969;;;;;;;;;;;
0;13;6;0,095640908;19,1359;;;;;;;;;;;
0;14;6;0,016359295;18,3618;;;;;;;;;;;
0;15;5;0,422249438;19,2449;;;;;;;;;;;
0;16;5;0,4209625;18,6210;;;;;;;;;;;
0;17;5;0,419040817;19,2695;;;;;;;;;;;
0;18;5;0,419040817;18,8558;;;;;;;;;;;
0;19;5;0,418402608;19,7703;;;;;;;;;;;
0;20;5;0,418402608;24,2648;;;;;;;;;;;
0;21;5;0,418402608;28,9961;;;;;;;;;;;
0;22;5;0,417765585;26,7258;;;;;;;;;;;
0;23;5;0,417129753;33,2656;;;;;;;;;;;
0;24;5;0,417129753;39,1064;;;;;;;;;;;
0;25;5;0,417129753;51,8002;;;;;;;;;;;
0;26;5;0,417129753;50,1580;;;;;;;;;;;
0;27;5;0,417129753;48,8106;;;;;;;;;;;
0;28;5;0,417129753;49,4739;;;;;;;;;;;
0;29;5;0,417129753;47,2659;;;;;;;;;;;
0;30;5;0,417129753;47,1998;;;;;;;;;;;
0;31;5;0,417129753;46,8377;;;;;;;;;;;
0;32;5;0,417129753;49,7446;;;;;;;;;;;
0;33;5;0,416495119;46,8903;;;;;;;;;;;
0;34;5;0,416495119;48,4112;;;;;;;;;;;
0;35;5;0,416495119;47,1504;;;;;;;;;;;
0;36;5;0,416495119;47,1205;;;;;;;;;;;
0;37;4;0,009966527;50,4523;;;;;;;;;;;
0;38;4;0,003818608;46,7866;;;;;;;;;;;
0;39;5;0,024336894;49,6424;;;;;;;;;;;
0;40;4;0,421390137;113,6045;;;;;;;;;;;
0;41;4;0,421390137;84,1592;;;;;;;;;;;
0;42;4;0,421390137;3283,7818;;;;;;;;;;;
0;43;4;0,421390137;26,0272;;;;;;;;;;;
0;44;4;0,421390137;19,4673;;;;;;;;;;;
0;45;4;0,420902023;25,0724;;;;;;;;;;;
0;46;4;0,420902023;20,9292;;;;;;;;;;;
0;47;4;0,420902023;20,8203;;;;;;;;;;;
0;48;4;0,420902023;19,7675;;;;;;;;;;;
0;49;4;0,420902023;19,9522;;;;;;;;;;;
0;50;4;0,420902023;26,3457;;;;;;;;;;;
0;51;4;0,420902023;21,6491;;;;;;;;;;;
0;52;4;0,420902023;25,2911;;;;;;;;;;;
0;53;4;0,420902023;23,9487;;;;;;;;;;;
0;54;4;0,420902023;22,1726;;;;;;;;;;;
0;55;4;0,420902023;20,9342;;;;;;;;;;;
0;56;4;0,420902023;21,0693;;;;;;;;;;;
0;57;4;0,420902023;20,3397;;;;;;;;;;;
0;58;4;0,420902023;22,9295;;;;;;;;;;;
0;59;4;0,420902023;21,6479;;;;;;;;;;;
0;60;4;0,420902023;21,5697;;;;;;;;;;;
0;61;4;0,420902023;23,9784;;;;;;;;;;;
0;62;4;0,420902023;20,9892;;;;;;;;;;;
0;63;4;0,420902023;22,8962;;;;;;;;;;;
0;64;4;0,420902023;21,2165;;;;;;;;;;;
0;65;4;0,420902023;20,6388;;;;;;;;;;;
0;66;4;0,420902023;21,1235;;;;;;;;;;;
0;67;4;0,420902023;20,6769;;;;;;;;;;;
0;68;4;0,420902023;21,1536;;;;;;;;;;;
0;69;4;0,420902023;23,0941;;;;;;;;;;;
0;70;4;0,420902023;25,3287;;;;;;;;;;;
0;71;4;0,420902023;26,0052;;;;;;;;;;;
0;72;4;0,420902023;21,0588;;;;;;;;;;;
0;73;4;0,420902023;22,4583;;;;;;;;;;;
0;74;4;0,420902023;21,1039;;;;;;;;;;;
0;75;4;0,420902023;20,9467;;;;;;;;;;;
0;76;4;0,420902023;21,1789;;;;;;;;;;;
0;77;4;0,420902023;21,7997;;;;;;;;;;;
0;78;4;0,420902023;21,6647;;;;;;;;;;;
0;79;4;0,420902023;20,1392;;;;;;;;;;;
0;80;4;0,420902023;20,6748;;;;;;;;;;;
0;81;4;0,420902023;22,4341;;;;;;;;;;;
0;82;4;0,420902023;20,1826;;;;;;;;;;;
0;83;4;0,420902023;21,4211;;;;;;;;;;;
0;84;4;0,420902023;21,5820;;;;;;;;;;;
0;85;4;0,420902023;21,0693;;;;;;;;;;;
0;86;4;0,420902023;21,5862;;;;;;;;;;;
0;87;4;0,420902023;28,8627;;;;;;;;;;;
0;88;4;0,420902023;30,2067;;;;;;;;;;;
0;89;4;0,420902023;22,4469;;;;;;;;;;;
0;90;4;0,420902023;24,5313;;;;;;;;;;;
0;91;4;0,420902023;29,0389;;;;;;;;;;;
0;92;4;0,420902023;25,0735;;;;;;;;;;;
0;93;4;0,420902023;25,8649;;;;;;;;;;;
0;94;4;0,420902023;24,2615;;;;;;;;;;;
0;95;4;0,420902023;30,0202;;;;;;;;;;;
0;96;4;0,420902023;24,3509;;;;;;;;;;;
0;97;4;0,420902023;22,8890;;;;;;;;;;;
0;98;4;0,420902023;21,5565;;;;;;;;;;;
0;99;4;0,420902023;25,1217;;;;;;;;;;;
0;100;4;0,420902023;21,9568;;;;;;;;;;;
0;1;4;0,232269293;38,6932;;;;;;;;;;;
0;2;4;0,232269293;23,8190;;;;;;;;;;;
0;3;4;0,232269293;25,3949;;;;;;;;;;;
0;4;4;0,232269293;28,7933;;;;;;;;;;;
0;5;4;0,232269293;39,8623;;;;;;;;;;;
0;6;4;0,232269293;44,9588;;;;;;;;;;;
0;7;4;0,231015625;32,5882;;;;;;;;;;;
0;8;4;0,229775086;28,6321;;;;;;;;;;;
0;9;4;0,229775086;28,5190;;;;;;;;;;;
0;10;4;0,228547478;28,3595;;;;;;;;;;;
0;11;4;0,228547478;27,6587;;;;;;;;;;;
0;12;4;0,228547478;27,3657;;;;;;;;;;;
0;13;4;0,228547478;35,2492;;;;;;;;;;;
0;14;4;0,227332606;43,6167;;;;;;;;;;;
0;15;4;0,227332606;53,0046;;;;;;;;;;;
0;16;4;0,22613028;32,6322;;;;;;;;;;;
0;17;4;0,22613028;37,6622;;;;;;;;;;;
0;18;4;0,224940312;38,5425;;;;;;;;;;;
0;19;4;0,224940312;36,5083;;;;;;;;;;;
0;20;4;0,224940312;44,1782;;;;;;;;;;;
0;21;4;0,224940312;40,7944;;;;;;;;;;;
0;22;4;0,224940312;39,5428;;;;;;;;;;;
0;23;4;0,224940312;38,8570;;;;;;;;;;;
0;24;4;0,22376252;46,1604;;;;;;;;;;;
0;25;4;0,22376252;27,7806;;;;;;;;;;;
0;26;4;0,22376252;28,0835;;;;;;;;;;;
0;27;4;0,222596723;25,3811;;;;;;;;;;;
0;28;4;0,221442744;24,1621;;;;;;;;;;;
0;29;4;0,221442744;25,0141;;;;;;;;;;;
0;30;4;0,221442744;26,9657;;;;;;;;;;;
0;31;4;0,21916955;46,8721;;;;;;;;;;;
0;32;4;0,21916955;29,9979;;;;;;;;;;;
0;33;4;0,21916955;23,4592;;;;;;;;;;;
0;34;4;0,21916955;24,8654;;;;;;;;;;;
0;35;4;0,21916955;30,0395;;;;;;;;;;;
0;36;4;0,21916955;27,8672;;;;;;;;;;;
0;37;4;0,21694159;20,7434;;;;;;;;;;;
0;38;4;0,214757564;22,9419;;;;;;;;;;;
0;39;4;0,214757564;25,5641;;;;;;;;;;;
0;40;4;0,214757564;23,9530;;;;;;;;;;;
0;41;4;0,211561173;25,1207;;;;;;;;;;;
0;42;4;0,211561173;21,0273;;;;;;;;;;;
0;43;4;0,210516349;25,4618;;;;;;;;;;;
0;44;4;0,209481602;23,8507;;;;;;;;;;;
0;45;4;0,20845679;23,2010;;;;;;;;;;;
0;46;4;0,20845679;22,6647;;;;;;;;;;;
0;47;4;0,20845679;22,9256;;;;;;;;;;;
0;48;4;0,20845679;26,0746;;;;;;;;;;;
0;49;4;0,20845679;34,3190;;;;;;;;;;;
0;50;4;0,20845679;26,0779;;;;;;;;;;;
0;51;4;0,20845679;29,8590;;;;;;;;;;;
0;52;4;0,207441775;29,2200;;;;;;;;;;;
0;53;4;0,205440592;52,4445;;;;;;;;;;;
0;54;4;0,205440592;60,8993;;;;;;;;;;;
0;55;4;0,205440592;51,4993;;;;;;;;;;;
0;56;4;0,204454159;46,6308;;;;;;;;;;;
0;57;4;0,201549944;49,1054;;;;;;;;;;;
0;58;4;0,200599819;42,2911;;;;;;;;;;;
0;59;4;0,200599819;21,7320;;;;;;;;;;;
0;60;4;0,199658464;22,3250;;;;;;;;;;;
0;61;4;0,198725762;24,5012;;;;;;;;;;;
0;62;4;0,198725762;24,0635;;;;;;;;;;;
0;63;4;0,198725762;23,1004;;;;;;;;;;;
0;64;4;0,198725762;22,1235;;;;;;;;;;;
0;65;4;0,198725762;22,1948;;;;;;;;;;;
0;66;4;0,198725762;27,0210;;;;;;;;;;;
0;67;4;0,195978416;21,4940;;;;;;;;;;;
0;68;4;0,195978416;20,7748;;;;;;;;;;;
0;69;3;0,024092802;21,0674;;;;;;;;;;;
0;70;5;0,443744358;20,0750;;;;;;;;;;;
0;71;5;0,43977672;20,1578;;;;;;;;;;;
0;72;5;0,438646093;28,7316;;;;;;;;;;;
0;73;5;0,437517007;25,8985;;;;;;;;;;;
0;74;5;0,437517007;24,1592;;;;;;;;;;;
0;75;5;0,436953075;24,9314;;;;;;;;;;;
0;76;4;0,008585846;27,7814;;;;;;;;;;;
0;77;4;0,017559617;23,6454;;;;;;;;;;;
0;78;4;0,038226223;23,7933;;;;;;;;;;;
0;79;5;0,504756352;23,5863;;;;;;;;;;;
0;80;5;0,504756352;25,1829;;;;;;;;;;;
0;81;5;0,504756352;23,6946;;;;;;;;;;;
0;82;5;0,504756352;23,7587;;;;;;;;;;;
0;83;5;0,504756352;23,3040;;;;;;;;;;;
0;84;5;0,504756352;24,0139;;;;;;;;;;;
0;85;5;0,504756352;23,3617;;;;;;;;;;;
0;86;5;0,504756352;23,8360;;;;;;;;;;;
0;87;5;0,504756352;23,6293;;;;;;;;;;;
0;88;5;0,504756352;24,3191;;;;;;;;;;;
0;89;5;0,504756352;23,1378;;;;;;;;;;;
0;90;5;0,504756352;23,6360;;;;;;;;;;;
0;91;5;0,504756352;24,1155;;;;;;;;;;;
0;92;5;0,504756352;23,2566;;;;;;;;;;;
0;93;5;0,504756352;24,3686;;;;;;;;;;;
0;94;5;0,504756352;23,9468;;;;;;;;;;;
0;95;5;0,504756352;23,4977;;;;;;;;;;;
0;96;5;0,504756352;24,3650;;;;;;;;;;;
0;97;5;0,504756352;23,7983;;;;;;;;;;;
0;98;5;0,504756352;24,2659;;;;;;;;;;;
0;99;5;0,504756352;23,4976;;;;;;;;;;;
0;100;5;0,504756352;23,9468;;;;;;;;;;;
0;1;4;0,13270029;27,1404;;;;;;;;;;;
0;2;4;0,132029773;18,5816;;;;;;;;;;;
0;3;4;0,127518434;18,6304;;;;;;;;;;;
0;4;4;0,126898872;17,4653;;;;;;;;;;;
0;5;4;0,125075608;18,3846;;;;;;;;;;;
0;6;4;0,124479384;18,3699;;;;;;;;;;;
0;7;4;0,122724174;17,2627;;;;;;;;;;;
0;8;4;0,121017547;17,3343;;;;;;;;;;;
0;9;4;0,118275806;18,3068;;;;;;;;;;;
0;10;7;0,044793388;18,1446;;;;;;;;;;;
0;11;4;0,182022112;17,9233;;;;;;;;;;;
0;12;3;0,070232494;18,6445;;;;;;;;;;;
0;13;4;0,231024274;18,4659;;;;;;;;;;;
0;14;4;0,23023043;17,5386;;;;;;;;;;;
0;15;4;0,229441918;17,4700;;;;;;;;;;;
0;16;4;0,228269034;17,6037;;;;;;;;;;;
0;17;4;0,227880683;17,2735;;;;;;;;;;;
0;18;4;0,227880683;17,4772;;;;;;;;;;;
0;19;4;0,227880683;18,9297;;;;;;;;;;;
0;20;4;0,227493627;18,2787;;;;;;;;;;;
0;21;4;0,227493627;20,6351;;;;;;;;;;;
0;22;4;0,226340162;26,6502;;;;;;;;;;;
0;23;4;0,224819955;21,1551;;;;;;;;;;;
0;24;4;0,224819955;19,6693;;;;;;;;;;;
0;25;4;0,224067346;24,5625;;;;;;;;;;;
0;26;4;0,223319671;26,0863;;;;;;;;;;;
0;27;4;0,222947668;21,6137;;;;;;;;;;;
0;28;4;0,222576881;21,1530;;;;;;;;;;;
0;29;4;0,222207304;21,3897;;;;;;;;;;;
0;30;4;0,221838931;20,8724;;;;;;;;;;;
0;31;4;0,221471756;24,7643;;;;;;;;;;;
0;32;4;0,221471756;24,9062;;;;;;;;;;;
0;33;4;0,221471756;20,2756;;;;;;;;;;;
0;34;4;0,220740978;25,2293;;;;;;;;;;;
0;35;4;0,220740978;26,5558;;;;;;;;;;;
0;36;3;0,058426477;23,6461;;;;;;;;;;;
0;37;3;0,062525648;21,4385;;;;;;;;;;;
0;38;4;0,083715264;18,8733;;;;;;;;;;;
0;39;4;0,329526389;24,9143;;;;;;;;;;;
0;40;3;0,019045858;27,0152;;;;;;;;;;;
0;41;3;0,019045858;19,7833;;;;;;;;;;;
0;42;3;0,019045858;20,1581;;;;;;;;;;;
0;43;3;0,019045858;19,9721;;;;;;;;;;;
0;44;3;0,0200825;19,9458;;;;;;;;;;;
0;45;3;0,0200825;19,8866;;;;;;;;;;;
0;46;3;0,02214912;20,1289;;;;;;;;;;;
0;47;3;0,02214912;19,9251;;;;;;;;;;;
0;48;3;0,024206891;20,0078;;;;;;;;;;;
0;49;3;0,024206891;20,2382;;;;;;;;;;;
0;50;3;0,024206891;20,1223;;;;;;;;;;;
0;51;3;0,026255856;19,8746;;;;;;;;;;;
0;52;3;0,026255856;19,9718;;;;;;;;;;;
0;53;3;0,026255856;20,2616;;;;;;;;;;;
0;54;3;0,027277048;20,0446;;;;;;;;;;;
0;55;3;0,027277048;20,4906;;;;;;;;;;;
0;56;3;0,027277048;19,9937;;;;;;;;;;;
0;57;3;0,028296055;20,2100;;;;;;;;;;;
0;58;3;0,034364487;20,1999;;;;;;;;;;;
0;59;3;0,034364487;19,8012;;;;;;;;;;;
0;60;3;0,036370046;20,0522;;;;;;;;;;;
0;61;3;0,036370046;20,7089;;;;;;;;;;;
0;62;3;0,036370046;20,1972;;;;;;;;;;;
0;63;3;0,036370046;20,2469;;;;;;;;;;;
0;64;3;0,036370046;20,3019;;;;;;;;;;;
0;65;3;0,036370046;20,0920;;;;;;;;;;;
0;66;3;0,037369615;20,0377;;;;;;;;;;;
0;67;3;0,038367049;19,8771;;;;;;;;;;;
0;68;3;0,038367049;19,8591;;;;;;;;;;;
0;69;3;0,038367049;20,0848;;;;;;;;;;;
0;70;3;0,038367049;20,1750;;;;;;;;;;;
0;71;3;0,038367049;20,0516;;;;;;;;;;;
0;72;3;0,038367049;20,1386;;;;;;;;;;;
0;73;3;0,038367049;20,0861;;;;;;;;;;;
0;74;3;0,038367049;23,4940;;;;;;;;;;;
0;75;3;0,038367049;20,1072;;;;;;;;;;;
0;76;3;0,038367049;20,1693;;;;;;;;;;;
0;77;3;0,038367049;20,0192;;;;;;;;;;;
0;78;3;0,038367049;19,9495;;;;;;;;;;;
0;79;3;0,039362354;19,9633;;;;;;;;;;;
0;80;3;0,039362354;19,8140;;;;;;;;;;;
0;81;3;0,040355535;20,0501;;;;;;;;;;;
0;82;3;0,040355535;19,9874;;;;;;;;;;;
0;83;3;0,040355535;19,8245;;;;;;;;;;;
0;84;3;0,040355535;19,9966;;;;;;;;;;;
0;85;3;0,040355535;20,3649;;;;;;;;;;;
0;86;3;0,040355535;20,2566;;;;;;;;;;;
0;87;3;0,040355535;19,9961;;;;;;;;;;;
0;88;3;0,040355535;19,8725;;;;;;;;;;;
0;89;3;0,041346597;19,9926;;;;;;;;;;;
0;90;3;0,041346597;19,8964;;;;;;;;;;;
0;91;3;0,042335545;20,0879;;;;;;;;;;;
0;92;3;0,042335545;20,3406;;;;;;;;;;;
0;93;3;0,042335545;19,9531;;;;;;;;;;;
0;94;3;0,042335545;20,0026;;;;;;;;;;;
0;95;3;0,042335545;19,9305;;;;;;;;;;;
0;96;3;0,042335545;19,8062;;;;;;;;;;;
0;97;3;0,042335545;19,9227;;;;;;;;;;;
0;98;3;0,042335545;19,9592;;;;;;;;;;;
0;99;3;0,042335545;19,9386;;;;;;;;;;;
0;100;3;0,043322384;19,8843;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;2;5,64;26,4314;;;;;;;;;;;
;;11;11;17,0403;;;;;;;;;;;